17000	820
17002	819
17004	817
17006	819
17008	818
17010	819
17012	819
17014	818
17016	832
17018	836
17020	837
17022	836
17024	836
17026	837
17028	853
17030	852
17032	854
17034	853
17036	852
17038	890
17040	893
17042	892
17044	874
17046	872
17048	868
17050	868
17052	868
17054	868
17056	869
17058	869
17060	869
17062	869
17064	869
17066	868
17068	868
17070	869
17072	856
17074	834
17076	833
17078	832
17080	825
17082	827
17084	847
17086	847
17088	842
17090	837
17092	833
17094	832
17096	833
17098	832
17100	832
17102	832
17104	832
17106	833
17108	805
17110	805
17112	817
17114	840
17116	841
17118	842
17120	827
17122	824
17124	822
17126	821
17128	830
17130	815
17132	820
17134	821
17136	820
17138	819
17140	818
17142	820
17144	820
17146	820
17148	847
17150	847
17152	846
17154	847
17156	846
17158	847
17160	868
17162	870
17164	872
17166	873
17168	872
17170	894
17172	893
17174	893
17176	892
17178	894
17180	895
17182	893
17184	893
17186	893
17188	894
17190	892
17192	878
17194	862
17196	864
17198	859
17200	859
17202	858
17204	859
17206	859
17208	860
17210	859
17212	859
17214	859
17216	860
17218	858
17220	858
17222	837
17224	829
17226	828
17228	822
17230	823
17232	822
17234	836
17236	835
17238	839
17240	839
17242	817
17244	789
17246	789
17248	786
17250	788
17252	787
17254	788
17256	787
17258	788
17260	787
17262	809
17264	818
17266	818
17268	823
17270	821
17272	837
17274	837
17276	836
17278	835
17280	834
17282	857
17284	885
17286	884
17288	886
17290	884
17292	886
17294	885
17296	886
17298	885
17300	886
17302	885
17304	885
17306	886
17308	887
17310	889
17312	890
17314	891
17316	891
17318	892
17320	892
17322	892
17324	892
17326	894
17328	894
17330	895
17332	892
17334	893
17336	892
17338	893
17340	892
17342	892
17344	871
17346	854
17348	854
17350	853
17352	847
17354	848
17356	849
17358	848
17360	848
17362	843
17364	827
17366	817
17368	793
17370	793
17372	794
17374	786
17376	785
17378	786
17380	785
17382	785
17384	808
17386	823
17388	825
17390	824
17392	828
17394	828
17396	822
17398	801
17400	801
17402	805
17404	820
17406	828
17408	853
17410	840
17412	839
17414	845
17416	843
17418	843
17420	843
17422	843
17424	842
17426	843
17428	843
17430	843
17432	844
17434	844
17436	850
17438	871
17440	872
17442	874
17444	874
17446	876
17448	875
17450	888
17452	889
17454	890
17456	893
17458	892
17460	893
17462	893
17464	894
17466	894
17468	893
17470	894
17472	890
17474	867
17476	847
17478	848
17480	846
17482	845
17484	846
17486	845
17488	847
17490	846
17492	846
17494	847
17496	847
17498	846
17500	846
17502	808
17504	809
17506	809
17508	803
17510	802
17512	781
17514	803
17516	824
17518	818
17520	820
17522	820
17524	820
17526	819
17528	818
17530	818
17532	819
17534	820
17536	818
17538	819
17540	819
17542	856
17544	855
17546	855
17548	861
17550	862
17552	888
17554	860
17556	858
17558	859
17560	858
17562	857
17564	857
17566	858
17568	858
17570	858
17572	857
17574	856
17576	859
17578	857
17580	859
17582	859
17584	859
17586	859
17588	858
17590	858
17592	858
17594	874
17596	859
17598	842
17600	844
17602	844
17604	844
17606	836
17608	828
17610	828
17612	828
17614	829
17616	827
17618	827
17620	827
17622	826
17624	826
17626	827
17628	828
17630	827
17632	826
17634	839
17636	855
17638	877
17640	877
17642	878
17644	877
17646	884
17648	892
17650	892
17652	893
17654	878
17656	844
17658	844
17660	839
17662	832
17664	833
17666	832
17668	832
17670	834
17672	834
17674	832
17676	833
17678	832
17680	832
17682	831
17684	833
17686	834
17688	834
17690	828
17692	825
17694	838
17696	875
17698	856
17700	858
17702	866
17704	865
17706	865
17708	864
17710	863
17712	863
17714	859
17716	859
17718	835
17720	834
17722	829
17724	828
17726	828
17728	828
17730	833
17732	835
17734	837
17736	835
17738	853
17740	856
17742	857
17744	857
17746	857
17748	832
17750	832
17752	827
17754	832
17756	833
17758	856
17760	858
17762	863
17764	864
17766	863
17768	862
17770	864
17772	863
17774	862
17776	863
17778	864
17780	864
17782	863
17784	862
17786	864
17788	889
17790	863
17792	869
17794	868
17796	861
17798	863
17800	860
17802	859
17804	838
17806	837
17808	839
17810	830
17812	831
17814	831
17816	830
17818	831
17820	831
17822	831
17824	831
17826	824
17828	820
17830	846
17832	845
17834	846
17836	852
17838	852
17840	853
17842	855
17844	851
17846	853
17848	839
17850	823
17852	819
17854	816
17856	815
17858	814
17860	815
17862	816
17864	817
17866	822
17868	825
17870	799
17872	798
17874	798
17876	798
17878	798
17880	798
17882	799
17884	824
17886	821
17888	834
17890	858
17892	863
17894	866
17896	867
17898	867
17900	866
17902	865
17904	866
17906	866
17908	866
17910	894
17912	894
17914	894
17916	893
17918	894
17920	893
17922	892
17924	893
17926	894
17928	894
17930	895
17932	892
17934	893
17936	892
17938	891
17940	893
17942	893
17944	892
17946	892
17948	888
17950	865
17952	854
17954	833
17956	835
17958	818
17960	812
17962	811
17964	810
17966	810
17968	787
17970	780
17972	781
17974	779
17976	780
17978	780
17980	780
17982	779
17984	779
17986	760
17988	764
17990	786
17992	796
17994	817
17996	811
17998	808
18000	812
18002	812
18004	812
18006	811
18008	834
18010	828
18012	810
18014	811
18016	809
18018	809
18020	808
18022	808
18024	807
18026	828
18028	829
18030	829
18032	829
18034	830
18036	835
18038	854
18040	855
18042	858
18044	858
18046	858
18048	858
18050	872
18052	889
18054	889
18056	891
18058	893
18060	893
18062	893
18064	895
18066	895
18068	893
18070	893
18072	893
18074	893
18076	893
18078	893
18080	893
18082	892
18084	892
18086	894
18088	894
18090	893
18092	894
18094	867
18096	866
18098	849
18100	839
18102	838
18104	830
18106	829
18108	830
18110	832
18112	830
18114	830
18116	810
18118	802
18120	804
18122	798
18124	798
18126	797
18128	796
18130	796
18132	795
18134	824
18136	825
18138	842
18140	852
18142	852
18144	852
18146	831
18148	828
18150	827
18152	828
18154	827
18156	847
18158	854
18160	854
18162	859
18164	860
18166	860
18168	860
18170	860
18172	860
18174	860
18176	857
18178	848
18180	847
18182	846
18184	852
18186	874
18188	877
18190	876
18192	877
18194	874
18196	875
18198	875
18200	874
18202	873
18204	874
18206	857
18208	859
18210	859
18212	860
18214	859
18216	861
18218	869
18220	869
18222	869
18224	853
18226	852
18228	852
18230	851
18232	852
18234	855
18236	854
18238	855
18240	856
18242	857
18244	855
18246	871
18248	855
18250	846
18252	847
18254	846
18256	843
18258	843
18260	844
18262	845
18264	863
18266	863
18268	863
18270	865
18272	865
18274	866
18276	855
18278	826
18280	825
18282	825
18284	818
18286	818
18288	833
18290	843
18292	840
18294	841
18296	832
18298	831
18300	830
18302	826
18304	828
18306	827
18308	825
18310	824
18312	824
18314	825
18316	835
18318	864
18320	864
18322	849
18324	855
18326	856
18328	855
18330	853
18332	855
18334	854
18336	867
18338	867
18340	869
18342	866
18344	857
18346	850
18348	849
18350	849
18352	821
18354	815
18356	817
18358	816
18360	816
18362	831
18364	833
18366	832
18368	833
18370	835
18372	835
18374	834
18376	835
18378	836
18380	836
18382	842
18384	851
18386	859
18388	860
18390	861
18392	888
18394	894
18396	880
18398	866
18400	867
18402	866
18404	860
18406	860
18408	861
18410	861
18412	859
18414	861
18416	861
18418	861
18420	861
18422	861
18424	861
18426	861
18428	861
18430	861
18432	862
18434	860
18436	873
18438	884
18440	848
18442	848
18444	854
18446	842
18448	838
18450	831
18452	804
18454	803
18456	795
18458	796
18460	796
18462	796
18464	796
18466	797
18468	796
18470	795
18472	795
18474	797
18476	794
18478	780
18480	815
18482	816
18484	816
18486	829
18488	831
18490	838
18492	866
18494	866
18496	875
18498	874
18500	874
18502	872
18504	873
18506	872
18508	872
18510	874
18512	874
18514	844
18516	847
18518	862
18520	841
18522	834
18524	833
18526	830
18528	831
18530	830
18532	826
18534	827
18536	818
18538	804
18540	804
18542	802
18544	799
18546	799
18548	776
18550	762
18552	763
18554	785
18556	784
18558	787
18560	808
18562	803
18564	804
18566	806
18568	806
18570	799
18572	802
18574	801
18576	807
18578	821
18580	822
18582	826
18584	828
18586	829
18588	851
18590	858
18592	846
18594	846
18596	844
18598	843
18600	842
18602	854
18604	855
18606	854
18608	854
18610	863
18612	863
18614	863
18616	865
18618	865
18620	863
18622	847
18624	813
18626	813
18628	813
18630	810
18632	803
18634	805
18636	805
18638	806
18640	808
18642	808
18644	798
18646	799
18648	794
18650	794
18652	794
18654	795
18656	795
18658	794
18660	796
18662	811
18664	846
18666	845
18668	845
18670	857
18672	874
18674	876
18676	877
18678	876
18680	876
18682	875
18684	883
18686	885
18688	876
18690	872
18692	871
18694	871
18696	839
18698	836
18700	834
18702	830
18704	831
18706	830
18708	831
18710	829
18712	830
18714	833
18716	834
18718	834
18720	835
18722	836
18724	836
18726	834
18728	847
18730	852
18732	853
18734	852
18736	885
18738	889
18740	875
18742	865
18744	858
18746	858
18748	858
18750	858
18752	859
18754	858
18756	857
18758	837
18760	830
18762	830
18764	820
18766	818
18768	812
18770	813
18772	811
18774	812
18776	811
18778	811
18780	826
18782	841
18784	846
18786	846
18788	844
18790	818
18792	818
18794	819
18796	814
18798	835
18800	841
18802	840
18804	850
18806	853
18808	859
18810	859
18812	859
18814	860
18816	859
18818	859
18820	859
18822	858
18824	859
18826	861
18828	863
18830	888
18832	887
18834	887
18836	893
18838	893
18840	892
18842	880
18844	867
18846	863
18848	863
18850	862
18852	861
18854	841
18856	840
18858	838
18860	838
18862	838
18864	838
18866	819
18868	817
18870	815
18872	818
18874	817
18876	816
18878	796
18880	775
18882	789
18884	799
18886	804
18888	792
18890	782
18892	782
18894	802
18896	804
18898	805
18900	799
18902	796
18904	797
18906	813
18908	815
18910	817
18912	816
18914	815
18916	817
18918	835
18920	838
18922	837
18924	838
18926	839
18928	850
18930	861
18932	862
18934	861
18936	861
18938	861
18940	867
18942	871
18944	870
18946	873
18948	873
18950	873
18952	872
18954	872
18956	866
18958	841
18960	860
18962	861
18964	855
18966	853
18968	853
18970	853
18972	853
18974	854
18976	854
18978	854
18980	854
18982	852
18984	853
18986	853
18988	853
18990	852
18992	854
18994	855
18996	860
18998	875
19000	858
19002	847
19004	853
19006	848
19008	848
19010	847
19012	847
19014	835
19016	837
19018	837
19020	837
19022	837
19024	820
19026	815
19028	814
19030	815
19032	815
19034	815
19036	814
19038	826
19040	842
19042	853
19044	853
19046	859
19048	860
19050	861
19052	860
19054	872
19056	869
19058	871
19060	870
19062	871
19064	888
19066	892
19068	893
19070	893
19072	892
19074	890
19076	892
19078	893
19080	892
19082	893
19084	893
19086	893
19088	891
19090	892
19092	892
19094	892
19096	894
19098	893
19100	894
19102	892
19104	892
19106	891
19108	891
19110	892
19112	888
19114	888
19116	888
19118	887
19120	884
19122	885
19124	884
19126	875
19128	876
19130	875
19132	875
19134	874
19136	841
19138	821
19140	814
19142	815
19144	814
19146	814
19148	814
19150	806
19152	808
19154	809
19156	809
19158	808
19160	811
19162	810
19164	811
19166	820
19168	820
19170	804
19172	805
19174	801
19176	832
19178	853
19180	861
19182	860
19184	862
19186	841
19188	829
19190	835
19192	835
19194	835
19196	834
19198	833
19200	833
19202	832
19204	832
19206	831
19208	832
19210	849
19212	848
19214	852
19216	852
19218	837
19220	819
19222	818
19224	818
19226	839
19228	850
19230	852
19232	855
19234	855
19236	855
19238	843
19240	844
19242	845
19244	837
19246	839
19248	838
19250	833
19252	833
19254	834
19256	835
19258	849
19260	861
19262	863
19264	862
19266	861
19268	862
19270	861
19272	860
19274	861
19276	847
19278	860
19280	859
19282	859
19284	868
19286	867
19288	856
19290	846
19292	847
19294	836
19296	829
19298	829
19300	834
19302	834
19304	835
19306	836
19308	836
19310	836
19312	836
19314	836
19316	850
19318	836
19320	826
19322	826
19324	824
19326	824
19328	835
19330	850
19332	850
19334	861
19336	867
19338	869
19340	868
19342	868
19344	866
19346	867
19348	866
19350	866
19352	834
19354	822
19356	819
19358	834
19360	844
19362	843
19364	845
19366	845
19368	845
19370	844
19372	844
19374	843
19376	843
19378	834
19380	815
19382	815
19384	816
19386	815
19388	815
19390	816
19392	848
19394	861
19396	858
19398	855
19400	855
19402	850
19404	849
19406	845
19408	845
19410	835
19412	817
19414	816
19416	816
19418	826
19420	834
19422	835
19424	833
19426	816
19428	814
19430	813
19432	811
19434	808
19436	815
19438	818
19440	818
19442	824
19444	825
19446	827
19448	828
19450	838
19452	857
19454	855
19456	809
19458	821
19460	814
19462	801
19464	816
19466	818
19468	817
19470	818
19472	821
19474	820
19476	817
19478	817
19480	816
19482	809
19484	811
19486	808
19488	810
19490	808
19492	811
19494	851
19496	851
19498	851
19500	842
19502	856
19504	857
19506	849
19508	850
19510	848
19512	847
19514	832
19516	813
19518	811
19520	809
19522	816
19524	816
19526	818
19528	816
19530	819
19532	818
19534	795
19536	796
19538	795
19540	793
19542	792
19544	776
19546	785
19548	778
19550	779
19552	766
19554	781
19556	803
19558	797
19560	797
19562	797
19564	796
19566	796
19568	796
19570	795
19572	796
19574	822
19576	823
19578	824
19580	841
19582	843
19584	859
19586	859
19588	867
19590	869
19592	883
19594	882
19596	881
19598	890
19600	892
19602	893
19604	894
19606	894
19608	893
19610	893
19612	893
19614	893
19616	892
19618	892
19620	893
19622	874
19624	859
19626	858
19628	857
19630	830
19632	826
19634	826
19636	828
19638	824
19640	824
19642	821
19644	817
19646	815
19648	816
19650	815
19652	816
19654	815
19656	808
19658	807
19660	773
19662	788
19664	802
19666	793
19668	792
19670	820
19672	822
19674	814
19676	803
19678	797
19680	797
19682	799
19684	802
19686	803
19688	793
19690	763
19692	761
19694	753
19696	753
19698	752
19700	787
19702	790
19704	793
19706	802
19708	803
19710	802
19712	805
19714	812
19716	823
19718	832
19720	832
19722	832
19724	833
19726	834
19728	844
19730	864
19732	864
19734	871
19736	877
19738	878
19740	878
19742	879
19744	877
19746	867
19748	864
19750	862
19752	861
19754	862
19756	862
19758	862
19760	862
19762	862
19764	862
19766	861
19768	862
19770	873
19772	873
19774	876
19776	876
19778	876
19780	875
19782	877
19784	876
19786	888
19788	889
19790	891
19792	876
19794	864
19796	841
19798	839
19800	830
19802	828
19804	825
19806	826
19808	826
19810	826
19812	826
19814	826
19816	828
19818	827
19820	827
19822	826
19824	827
19826	826
19828	827
19830	827
19832	842
19834	853
19836	877
19838	880
19840	868
19842	855
19844	854
19846	855
19848	851
19850	851
19852	849
19854	848
19856	845
19858	812
19860	811
19862	807
19864	803
19866	806
19868	801
19870	800
19872	802
19874	799
19876	799
19878	798
19880	818
19882	834
19884	835
19886	835
19888	838
19890	837
19892	838
19894	840
19896	842
19898	876
19900	877
19902	881
19904	853
19906	838
19908	829
19910	829
19912	828
19914	831
19916	831
19918	832
19920	834
19922	832
19924	832
19926	833
19928	834
19930	835
19932	835
19934	834
19936	836
19938	836
19940	835
19942	835
19944	866
19946	879
19948	893
19950	894
19952	894
19954	893
19956	894
19958	893
19960	862
19962	861
19964	863
19966	856
19968	854
19970	854
19972	854
19974	856
19976	855
19978	854
19980	855
19982	855
19984	853
19986	855
19988	855
19990	823
19992	812
19994	811
19996	810
19998	810
20000	840
20002	842
20004	829
20006	836
20008	836
20010	836
20012	836
20014	835
20016	834
20018	835
20020	835
20022	834
20024	824
20026	814
20028	786
20030	815
20032	816
20034	818
20036	817
20038	818
20040	820
20042	818
20044	829
20046	818
20048	818
20050	819
20052	819
20054	820
20056	820
20058	821
20060	805
20062	805
20064	819
20066	827
20068	855
20070	858
20072	867
20074	867
20076	868
20078	867
20080	866
20082	868
20084	869
20086	880
20088	880
20090	880
20092	879
20094	879
20096	880
20098	879
20100	868
20102	862
20104	858
20106	858
20108	859
20110	857
20112	857
20114	855
20116	846
20118	847
20120	845
20122	845
20124	845
20126	846
20128	845
20130	834
20132	822
20134	822
20136	813
20138	813
20140	839
20142	845
20144	849
20146	832
20148	829
20150	829
20152	829
20154	832
20156	840
20158	840
20160	841
20162	840
20164	839
20166	838
20168	840
20170	852
20172	825
20174	822
20176	830
20178	830
20180	830
20182	830
20184	823
20186	837
20188	841
20190	842
20192	842
20194	842
20196	825
20198	824
20200	822
20202	824
20204	824
20206	825
20208	824
20210	822
20212	858
20214	836
20216	835
20218	835
20220	834
20222	835
20224	840
20226	842
20228	832
20230	831
20232	831
20234	831
20236	849
20238	849
20240	850
20242	850
20244	851
20246	850
20248	849
20250	851
20252	856
20254	880
20256	882
20258	881
20260	882
20262	882
20264	882
20266	881
20268	893
20270	877
20272	878
20274	878
20276	877
20278	879
20280	879
20282	878
20284	877
20286	878
20288	879
20290	879
20292	878
20294	874
20296	874
20298	875
20300	842
20302	821
20304	821
20306	823
20308	813
20310	830
20312	830
20314	820
20316	819
20318	818
20320	819
20322	821
20324	794
20326	790
20328	785
20330	783
20332	783
20334	787
20336	787
20338	787
20340	819
20342	841
20344	841
20346	839
20348	847
20350	831
20352	829
20354	840
20356	840
20358	839
20360	839
20362	838
20364	865
20366	870
20368	867
20370	845
20372	842
20374	841
20376	840
20378	840
20380	841
20382	840
20384	840
20386	842
20388	841
20390	855
20392	857
20394	841
20396	824
20398	825
20400	826
20402	825
20404	826
20406	825
20408	830
20410	855
20412	857
20414	849
20416	836
20418	837
20420	836
20422	836
20424	836
20426	827
20428	828
20430	826
20432	828
20434	842
20436	850
20438	850
20440	851
20442	851
20444	851
20446	852
20448	852
20450	851
20452	829
20454	839
20456	852
20458	851
20460	852
20462	852
20464	851
20466	859
20468	845
20470	846
20472	845
20474	845
20476	839
20478	824
20480	824
20482	824
20484	818
20486	816
20488	818
20490	818
20492	839
20494	842
20496	839
20498	841
20500	840
20502	840
20504	804
20506	805
20508	819
20510	820
20512	820
20514	821
20516	837
20518	850
20520	850
20522	850
20524	855
20526	857
20528	855
20530	856
20532	856
20534	856
20536	859
20538	857
20540	857
20542	843
20544	871
20546	869
20548	867
20550	870
20552	870
20554	846
20556	846
20558	845
20560	844
20562	844
20564	847
20566	846
20568	846
20570	844
20572	828
20574	829
20576	827
20578	827
20580	827
20582	842
20584	850
20586	841
20588	833
20590	832
20592	829
20594	852
20596	853
20598	854
20600	855
20602	854
20604	853
20606	853
20608	854
20610	855
20612	872
20614	870
20616	870
20618	872
20620	845
20622	838
20624	837
20626	849
20628	857
20630	857
20632	859
20634	860
20636	858
20638	855
20640	854
20642	855
20644	844
20646	819
20648	818
20650	818
20652	809
20654	811
20656	811
20658	810
20660	836
20662	844
20664	844
20666	844
20668	843
20670	845
20672	845
20674	844
20676	844
20678	849
20680	847
20682	838
20684	823
20686	828
20688	826
20690	825
20692	833
20694	833
20696	834
20698	833
20700	824
20702	824
20704	824
20706	823
20708	805
20710	800
20712	800
20714	800
20716	800
20718	799
20720	799
20722	809
20724	835
20726	856
20728	857
20730	858
20732	847
20734	835
20736	835
20738	835
20740	821
20742	820
20744	821
20746	821
20748	840
20750	843
20752	843
20754	829
20756	829
20758	830
20760	830
20762	824
20764	821
20766	820
20768	819
20770	819
20772	829
20774	842
20776	842
20778	836
20780	860
20782	858
20784	859
20786	858
20788	859
20790	859
20792	861
20794	875
20796	875
20798	846
20800	847
20802	853
20804	854
20806	857
20808	856
20810	856
20812	839
20814	808
20816	796
20818	803
20820	799
20822	801
20824	798
20826	800
20828	800
20830	799
20832	798
20834	800
20836	800
20838	829
20840	828
20842	828
20844	828
20846	828
20848	829
20850	829
20852	848
20854	876
20856	870
20858	861
20860	862
20862	846
20864	847
20866	843
20868	842
20870	843
20872	844
20874	842
20876	843
20878	843
20880	843
20882	844
20884	843
20886	842
20888	843
20890	843
20892	842
20894	843
20896	863
20898	871
20900	873
20902	889
20904	866
20906	864
20908	865
20910	866
20912	865
20914	838
20916	837
20918	837
20920	837
20922	837
20924	839
20926	838
20928	837
20930	825
20932	823
20934	823
20936	822
20938	821
20940	823
20942	823
20944	844
20946	850
20948	849
20950	849
20952	850
20954	875
20956	878
20958	877
20960	877
20962	876
20964	876
20966	871
20968	845
20970	856
20972	856
20974	856
20976	855
20978	831
20980	831
20982	831
20984	833
20986	832
20988	833
20990	831
20992	831
20994	832
20996	831
20998	832
21000	832
21002	832
21004	831
21006	827
21008	853
21010	853
21012	856
21014	857
21016	858
21018	882
21020	880
21022	881
21024	876
21026	863
21028	865
21030	854
21032	835
21034	833
21036	834
21038	833
21040	833
21042	835
21044	836
21046	836
21048	832
21050	834
21052	832
21054	834
21056	833
21058	834
21060	833
21062	825
21064	828
21066	840
21068	839
21070	846
21072	865
21074	866
21076	866
21078	866
21080	866
21082	864
21084	865
21086	873
21088	878
21090	878
21092	867
21094	866
21096	866
21098	866
21100	867
21102	875
21104	876
21106	853
21108	836
21110	842
21112	837
21114	837
21116	836
21118	838
21120	838
21122	840
21124	837
21126	838
21128	839
21130	837
21132	848
21134	849
21136	850
21138	850
21140	848
21142	848
21144	838
21146	842
21148	845
21150	842
21152	845
21154	846
21156	845
21158	845
21160	846
21162	844
21164	834
21166	832
21168	831
21170	832
21172	831
21174	830
21176	830
21178	831
21180	831
21182	833
21184	843
21186	862
21188	875
21190	878
21192	878
21194	879
21196	880
21198	868
21200	868
21202	863
21204	843
21206	842
21208	841
21210	832
21212	831
21214	832
21216	830
21218	829
21220	830
21222	829
21224	829
21226	831
21228	830
21230	829
21232	829
21234	829
21236	829
21238	840
21240	841
21242	846
21244	878
21246	875
21248	856
21250	865
21252	868
21254	867
21256	869
21258	869
21260	868
21262	835
21264	835
21266	831
21268	834
21270	833
21272	834
21274	833
21276	832
21278	821
21280	820
21282	819
21284	820
21286	825
21288	845
21290	843
21292	844
21294	844
21296	843
21298	843
21300	844
21302	878
21304	877
21306	880
21308	879
21310	880
21312	880
21314	879
21316	880
21318	891
21320	892
21322	893
21324	869
21326	857
21328	859
21330	861
21332	859
21334	852
21336	852
21338	852
21340	852
21342	852
21344	854
21346	853
21348	851
21350	852
21352	851
21354	853
21356	853
21358	852
21360	853
21362	853
21364	874
21366	886
21368	873
21370	857
21372	856
21374	863
21376	864
21378	864
21380	864
21382	864
21384	856
21386	850
21388	851
21390	852
21392	851
21394	850
21396	849
21398	850
21400	851
21402	851
21404	853
21406	852
21408	864
21410	879
21412	879
21414	881
21416	879
21418	880
21420	880
21422	881
21424	886
21426	892
21428	864
21430	862
21432	863
21434	864
21436	865
21438	862
21440	863
21442	863
21444	863
21446	860
21448	850
21450	828
21452	828
21454	828
21456	828
21458	828
21460	826
21462	826
21464	828
21466	830
21468	858
21470	857
21472	857
21474	856
21476	856
21478	857
21480	856
21482	857
21484	841
21486	843
21488	852
21490	874
21492	874
21494	874
21496	874
21498	865
21500	864
21502	864
21504	863
21506	863
21508	864
21510	865
21512	864
21514	864
21516	863
21518	864
21520	864
21522	864
21524	880
21526	881
21528	882
21530	881
21532	881
21534	881
21536	881
21538	890
21540	892
21542	892
21544	891
21546	890
21548	891
21550	891
21552	884
21554	883
21556	885
21558	882
21560	882
21562	881
21564	882
21566	882
21568	856
21570	836
21572	837
21574	820
21576	818
21578	816
21580	816
21582	816
21584	817
21586	818
21588	816
21590	816
21592	823
21594	825
21596	813
21598	812
21600	811
21602	811
21604	810
21606	810
21608	836
21610	856
21612	852
21614	861
21616	864
21618	867
21620	865
21622	864
21624	865
21626	864
21628	866
21630	866
21632	866
21634	865
21636	877
21638	879
21640	879
21642	879
21644	878
21646	877
21648	875
21650	876
21652	879
21654	887
21656	888
21658	887
21660	864
21662	851
21664	850
21666	818
21668	818
21670	818
21672	817
21674	819
21676	818
21678	819
21680	819
21682	819
21684	820
21686	821
21688	824
21690	824
21692	824
21694	814
21696	796
21698	782
21700	802
21702	815
21704	816
21706	846
21708	845
21710	846
21712	826
21714	807
21716	805
21718	805
21720	805
21722	799
21724	792
21726	789
21728	785
21730	787
21732	786
21734	797
21736	814
21738	827
21740	833
21742	833
21744	832
21746	834
21748	834
21750	836
21752	855
21754	872
21756	875
21758	874
21760	873
21762	871
21764	879
21766	881
21768	883
21770	880
21772	882
21774	851
21776	849
21778	850
21780	849
21782	850
21784	849
21786	848
21788	849
21790	834
21792	827
21794	829
21796	828
21798	827
21800	828
21802	838
21804	838
21806	838
21808	839
21810	841
21812	840
21814	871
21816	872
21818	872
21820	854
21822	850
21824	852
21826	852
21828	851
21830	865
21832	871
21834	871
21836	872
21838	873
21840	872
21842	871
21844	872
21846	873
21848	871
21850	871
21852	872
21854	855
21856	856
21858	855
21860	874
21862	877
21864	875
21866	870
21868	834
21870	834
21872	833
21874	830
21876	830
21878	831
21880	832
21882	831
21884	831
21886	828
21888	807
21890	806
21892	804
21894	821
21896	821
21898	821
21900	822
21902	822
21904	822
21906	827
21908	863
21910	841
21912	844
21914	845
21916	845
21918	845
21920	843
21922	844
21924	844
21926	833
21928	854
21930	854
21932	856
21934	851
21936	851
21938	840
21940	833
21942	832
21944	834
21946	835
21948	834
21950	857
21952	843
21954	843
21956	841
21958	839
21960	842
21962	842
21964	840
21966	854
21968	856
21970	831
21972	804
21974	810
21976	805
21978	809
21980	816
21982	817
21984	815
21986	814
21988	815
21990	814
21992	829
21994	828
21996	830
21998	830
22000	829
22002	828
22004	830
22006	830
22008	831
22010	847
22012	871
22014	870
22016	875
22018	881
22020	882
22022	881
22024	882
22026	883
22028	883
22030	883
22032	882
22034	884
22036	882
22038	882
22040	882
22042	881
22044	881
22046	873
22048	873
22050	883
22052	882
22054	883
22056	882
22058	882
22060	882
22062	882
22064	883
22066	883
22068	883
22070	884
22072	883
22074	850
22076	849
22078	848
22080	846
22082	820
22084	817
22086	825
22088	825
22090	825
22092	826
22094	826
22096	825
22098	826
22100	824
22102	825
22104	826
22106	824
22108	825
22110	825
22112	825
22114	858
22116	859
22118	862
22120	864
22122	889
22124	894
22126	891
22128	891
22130	890
22132	890
22134	890
22136	890
22138	890
22140	892
22142	891
22144	890
22146	890
22148	890
22150	890
22152	890
22154	890
22156	891
22158	890
22160	889
22162	878
22164	875
22166	876
22168	872
22170	874
22172	853
22174	831
22176	829
22178	826
22180	795
22182	794
22184	794
22186	794
22188	793
22190	791
22192	792
22194	792
22196	792
22198	792
22200	793
22202	803
22204	807
22206	808
22208	812
22210	811
22212	831
22214	852
22216	854
22218	857
22220	887
22222	889
22224	889
22226	891
22228	890
22230	892
22232	892
22234	891
22236	891
22238	891
22240	891
22242	892
22244	891
22246	891
22248	892
22250	891
22252	892
22254	892
22256	892
22258	891
22260	893
22262	893
22264	894
22266	891
22268	892
22270	885
22272	877
22274	875
22276	874
22278	837
22280	838
22282	835
22284	820
22286	816
22288	792
22290	790
22292	786
22294	788
22296	786
22298	786
22300	785
22302	787
22304	786
22306	788
22308	787
22310	793
22312	802
22314	803
22316	805
22318	842
22320	841
22322	844
22324	857
22326	862
22328	886
22330	889
22332	893
22334	893
22336	894
22338	894
22340	894
22342	892
22344	893
22346	893
22348	893
22350	893
22352	893
22354	893
22356	892
22358	892
22360	893
22362	893
22364	894
22366	894
22368	893
22370	893
22372	892
22374	892
22376	872
22378	870
22380	871
22382	853
22384	842
22386	843
22388	844
22390	844
22392	843
22394	844
22396	845
22398	837
22400	806
22402	794
22404	794
22406	792
22408	793
22410	793
22412	793
22414	793
22416	812
22418	813
22420	815
22422	832
22424	843
22426	842
22428	842
22430	840
22432	841
22434	842
22436	841
22438	848
22440	880
22442	891
22444	892
22446	893
22448	892
22450	893
22452	892
22454	894
22456	893
22458	893
22460	892
22462	893
22464	891
22466	891
22468	892
22470	894
22472	894
22474	892
22476	893
22478	872
22480	854
22482	833
22484	830
22486	832
22488	829
22490	828
22492	828
22494	827
22496	828
22498	829
22500	828
22502	828
22504	828
22506	828
22508	829
22510	827
22512	828
22514	824
22516	822
22518	844
22520	860
22522	867
22524	851
22526	850
22528	854
22530	854
22532	856
22534	854
22536	855
22538	854
22540	854
22542	852
22544	850
22546	850
22548	849
22550	849
22552	848
22554	853
22556	855
22558	853
22560	854
22562	865
22564	882
22566	882
22568	882
22570	882
22572	881
22574	879
22576	850
22578	851
22580	850
22582	847
22584	822
22586	823
22588	823
22590	820
22592	821
22594	821
22596	821
22598	822
